Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CB52571-188,"Resistors,887.0,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-189,"Resistors,909.0,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-190,"Resistors,931.0,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-191,"Resistors,953.0,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-192,"Resistors,976.0,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-193,"Resistors,1K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-194,"Resistors,1.02K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-195,"Resistors,1.05K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-196,"Resistors,1.07K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-197,"Resistors,1.1K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-198,"Resistors,1.13K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-199,"Resistors,1.15K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-200,"Resistors,1.18K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-201,"Resistors,1.21K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-202,"Resistors,1.24K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-203,"Resistors,1.27K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-204,"Resistors,1.3K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-205,"Resistors,1.33K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-206,"Resistors,1.37K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-207,"Resistors,1.4K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-208,"Resistors,1.43K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-209,"Resistors,1.47K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-210,"Resistors,1.5K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-211,"Resistors,1.54K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-212,"Resistors,1.58K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-213,"Resistors,1.62K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-214,"Resistors,1.65K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-215,"Resistors,1.69K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-216,"Resistors,1.74K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-217,"Resistors,1.78K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-218,"Resistors,1.82K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-219,"Resistors,1.87K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-220,"Resistors,1.91K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-221,"Resistors,1.96K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-222,"Resistors,2K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-223,"Resistors,2.05K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-224,"Resistors,2.1K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-225,"Resistors,2.15K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-226,"Resistors,2.21K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-227,"Resistors,2.26K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-228,"Resistors,2.32K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-229,"Resistors,2.37K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-230,"Resistors,2.43K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-231,"Resistors,2.49K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-232,"Resistors,2.55K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-233,"Resistors,2.61K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-234,"Resistors,2.67K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-235,"Resistors,2.74K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-236,"Resistors,2.8K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-237,"Resistors,2.87K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-238,"Resistors,2.94K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-239,"Resistors,3.01K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-240,"Resistors,3.09K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-241,"Resistors,3.16K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-242,"Resistors,3.24K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-243,"Resistors,3.32K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-244,"Resistors,3.4K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-245,"Resistors,3.48K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-246,"Resistors,3.57K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-247,"Resistors,3.65K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-248,"Resistors,3.74K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-249,"Resistors,3.83K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-250,"Resistors,3.92K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-251,"Resistors,4.02K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-252,"Resistors,4.12K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-253,"Resistors,4.22K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-254,"Resistors,4.32K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-255,"Resistors,4.42K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-256,"Resistors,4.52K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-257,"Resistors,4.64K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-258,"Resistors,4.75K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-259,"Resistors,4.87K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-260,"Resistors,4.99K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-261,"Resistors,5.11K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-262,"Resistors,5.23K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-267,"Resistors,5.90K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-268,"Resistors,6.04K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-277,"Resistors,7.50K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-286,"Resistors,9.31K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-289,"Resistors,10K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-291,"Resistors,10.5K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-292,"Resistors,10.7K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-295,"Resistors,11.5K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-296,"Resistors,11.8K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-297,"Resistors,12.1K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-300,"Resistors,13K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-301,"Resistors,13.3K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-302,"Resistors,13.7K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-303,"Resistors,14K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB52571-306,"Resistors,15K,1%,100ppm,0.125W,SMD,0805","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
