Item ID,String.object_name,String.object_desc,String.object_classification,String.ent4_jurisdiction_country,String.ip_classification
CB87622-480,"Resistors,3.12K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB87622-485,"Resistors,3.32K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-487,"Resistors,3.40K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-503,"Resistors,4.12K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-509,"Resistors,4.42K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-515,"Resistors,4.75K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-519,"Resistors,4.99K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-521,"Resistors,5.11 K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB87622-523,"Resistors,5.23K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-527,"Resistors,5.49K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-531,"Resistors,5.76K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-535,"Resistors,6.04K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-539,"Resistors,6.34K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-550,"Resistors,7.23K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-561,"Resistors,8.25K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-563,"Resistors,8.45K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-565,"Resistors,8.66K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-567,"Resistors,8.87K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-577,"Resistors,10K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-579,"Resistors,10.2K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-583,"Resistors,10.7K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-584,"Resistors,10.9K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-589,"Resistors,11.5K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-592,"Resistors,12K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-593,"Resistors,12.1K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-595,"Resistors,12.4K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-597,"Resistors,12.7K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-599,"Resistors,13K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-601,"Resistors,13.3K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB87622-603,"Resistors,13.7K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-605,"Resistors,14.0K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-609,"Resistors,14.7K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-613,"Resistors,15.4K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-619,"Resistors,16.5K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB87622-621,"Resistors,16.9K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB87622-635,"Resistors,20.0K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB87622-645,"Resistors,22.6K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB87622-650,"Resistors,24K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-655,"Resistors,25.5K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB87622-657,"Resistors,26.1K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB87622-669,"Resistors,30.1K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB87622-677,"Resistors,33.2K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-679,"Resistors,34.0K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-681,"Resistors,34.8K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000457,US,Commercial
CB87622-685,"Resistors,36.5K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-693,"Resistors,40.2K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-696,"Resistors,41.7K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-701,"Resistors,44.2K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-707,"Resistors,47.5K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-711,"Resistors,49.9K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87622-713,"Resistors,51.1K,0.1%,25ppm,0.05W,SMD,0402","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
CB87746-001,"NO DWG,Transformers,749020023","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000460,US,Commercial
CB87784-001,"ICs,Digital Device,FT4232HL,SMD,LQFP-64","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB87787-001,"ICs,LAN9500i-ABZJ,SMD,QFN-56","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB87789-001,"Connectors,Receptacle,Female/Socket,0.0315 IN,SMD,52","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000447,US,Commercial
CB87835-001,"ICs,Memory Device,93AA56AI/OT,SMD,SOT23-6","6-October-2023_CIS_Export : 06 - AIRCRAFT GROUP, SALT LAKE / WICHITA OPERATIONS",CLS-1000452,US,Commercial
CB88015-001,"ALTERED ITEM,ICs,Line Transceiver,SNJ54BCT543W,SMD,CFP-24","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB88017-001,"NO DWG,Diodes,Voltage Suppressor,RClamp3374N,SMD,SLP3020N10","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB88061-001,"GmBH ONLY,Diodes,Schottky,CTLSH10-100L,10A,SMD,TLM364","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB88082-001,"Transformers,6V,10V,-8V,7.35W,SMD","6-October-2023_CIS_Export : ",CLS-1000460,US,Commercial
CB88083-001,"Transformers,100KHz,SMD","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000460,US,Commercial
CB88101-001,"OBSOLETE,ICs,ATSHA204-TSU-T,SMD,SOT23-3","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB88103-001,"Sensors,Electrical Part,HMC5883L,SMD,LCC-16","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000755,US,Commercial
CB88104-001,"Diodes,LED,RED/GREEN/BLUE,HSMF-C118,SMD,1210","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000449,US,Commercial
CB88106-001,"NO DWG,ICs,2ED020I12-F2,SMD,SOP-36","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB88165-001,"GmBH ONLY,ICs,CP2104-F03-GM,SMD,QFN-24","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000452,US,Commercial
CB88172-001,"NO DWG,Diodes,Voltage Suppressor,ESD5V5U5ULC,SMD,SC-74","6-October-2023_CIS_Export : 20 - INTERNATIONAL GROUP, GMBH",CLS-1000449,US,Commercial
CB88180-001,"Sensors,Electrical Part,SHTC1,SMD,DFN-4","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000755,US,Commercial
CB88254-001,"Sensors,Electrical Part,MAX44009EDT,SMD,UTDFN-6","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000755,US,Commercial
CB88255-001,"Sensors,Electrical Part,MS5637-02BA03,SMD,QFN-4","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000755,US,Commercial
CB88270-001,"NO DWG,Transistors,BJT,PHPT60603NYX,60V,3A,1.25W,SMD,LFPAK56","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB88271-001,"NO DWG,Transistors,BJT,PHPT60603PYX,-60V,-3A,1.25W,SMD,LFPAK56","6-October-2023_CIS_Export : 02 - AIRCRAFT GROUP, EAST AURORA OPERATIONS",CLS-1000461,US,Commercial
CB88372-001,"ICs,Reference and Regulator,ISL75052SEHFE/PROTO,SMD,Flatpack","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB88376-001,"NO DWG,ICs,Reference and Regulator,HSYE-117RH,SMD,SMD-0.5","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000452,US,Commercial
CB88414-001,"NO DWG,Capacitors,0.01uF,50V,1%,C0G,1210","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB88415-001,"NO DWG,Capacitors,2.2uF,50V,10%,X7R,2225","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000446,US,Commercial
CB88440-001,"Sensors,Electrical Part,CB88440-001,+/-100A,TH","6-October-2023_CIS_Export : 21 - SPACE & DEFENSE GROUP, EAST AURORA OPERATIONS",CLS-1000755,US,Commercial
CB88500-001,"ICs,ATSHA204A-STUCZ-T,SMD,SOT23-3","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB88503-001,"ICs,Converter/Conditioner,TPS62090RGTT,SMD,QFN-16","6-October-2023_CIS_Export : 05 - MOOG AG MITC, BANGALORE",CLS-1000452,US,Commercial
CB88504-001,"NO DWG,Resistors,10K,0.1%,25ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB88504-002,"NO DWG,Resistors,4.99K,0.1%,25ppm,0.25W,SMD,1206","6-October-2023_CIS_Export : 93 - AIRCRAFT GROUP, INDIA AIRCRAFT OPERATIONS",CLS-1000457,US,Commercial
CB88507-001,"ALTERED ITEM,ICs,Digital Device,UT699-XVC,SMD,Flatpack","6-October-2023_CIS_Export : 99 - DESIGN AUTHORITY (PURCH PARTS) I.E. NAS, MS ETC.",CLS-1000452,US,Commercial
CB88514-001,"Resistors,0.11,1%,100ppm,2W,SMD,2512","6-October-2023_CIS_Export : 04 - AIRCRAFT GROUP, TORRANCE / SEATTLE OPERATIONS",CLS-1000457,US,Commercial
